ERR1136607_Contig_34862_15.904:1.1291	ERR1136610_Contig_18471_7.97093:1.1224	39.394	33	20	0	219	317	193	291	4.19e-06	34.4
ERR1136607_Contig_34862_15.904:1.1291	ERR1136610_Contig_28141_8.2556:1.1628	31.034	58	40	0	111	284	1207	1380	7.28e-05	43.5
ERR1136607_Contig_34862_15.904:1.1291	ERR1136610_Contig_11116_6.9288:1.1256	32.692	52	35	0	156	311	875	720	1.00e-04	43.1
ERR1136607_Contig_34862_15.904:1.1291	ERR1110319_Contig_57228_10.2278:1.2390	51.852	27	13	0	189	269	955	1035	2.57e-04	39.4
ERR1136607_Contig_34862_15.904:1.1291	ERR1136663_Contig_11392_34.8601:1.2014	50.000	22	11	0	213	278	939	1004	4.10e-04	30.8
ERR1136607_Contig_34862_15.904:1.1291	ERR1136663_Contig_50105_11.2373:1.2903	33.333	51	34	0	84	236	520	672	7.54e-04	34.4
ERR1136607_Contig_32_31.172:1.1043	ERR1136663_Contig_65530_9.73104:1.2842	89.489	333	35	0	43	1041	1	999	0.0	727
ERR1136607_Contig_6924_37.7229:1.1092	ERR1136607_Contig_69547_10.2718:1.3191	66.667	24	8	0	596	525	251	180	0.001	39.6
ERR1136607_Contig_78680_41.7332:1.1482	ERR1136663_Contig_56383_8.46505:1.2166	48.958	96	49	0	504	791	1730	2017	2.93e-42	101
ERR1136607_Contig_78680_41.7332:1.1482	ERR1136663_Contig_83116_10.0324:1.3104	53.704	54	25	0	1243	1404	3	164	6.05e-14	73.9
ERR1136607_Contig_52364_32.8497:1.2076	ERR1110319_Contig_78566_30.6093:1.1461	45.740	223	121	0	1151	1819	872	204	2.01e-90	236
ERR1136607_Contig_52364_32.8497:1.2076	ERR1136613_Contig_55266_9.70145:1.3269	47.059	136	72	0	1475	1882	2723	3130	4.57e-82	157
ERR1136607_Contig_31643_15.8589:1.1317	ERR1136663_Contig_8338_12.4743:1.1557	48.673	113	58	0	1018	680	1359	1021	2.67e-44	133
ERR1136607_Contig_31643_15.8589:1.1317	ERR1136607_Contig_73884_35.8058:1.1292	32.857	70	47	0	718	509	1245	1036	4.18e-07	51.0
ERR1136607_Contig_31643_15.8589:1.1317	ERR1121393_Contig_41301_38.1451:1.1881	28.986	69	49	0	898	692	1881	1675	9.25e-05	43.2
ERR1136607_Contig_74360_8.60495:1.1111	ERR1136613_Contig_49307_5.03:1.1120	52.941	34	16	0	270	371	30	131	5.63e-17	57.0
ERR1136607_Contig_74360_8.60495:1.1111	ERR1121393_Contig_47385_11.8304:1.1099	37.037	54	34	0	474	635	121	282	8.95e-07	49.6
ERR1136607_Contig_73024_11.9139:1.1449	ERR1121418_Contig_37023_7.02701:1.1316	28.000	75	54	0	1254	1030	1170	946	7.51e-10	53.8
ERR1136607_Contig_73024_11.9139:1.1449	ERR1136607_Contig_40272_10.1006:1.1750	27.273	77	56	0	1263	1033	1135	1365	4.30e-06	47.8
ERR1136607_Contig_27601_38.0448:1.1225	ERR1136663_Contig_70506_8.31143:1.3231	35.714	42	27	0	505	380	2514	2639	4.49e-11	44.6
ERR1136607_Contig_28462_10.6485:1.1582	ERR1136607_Contig_366_11.1308:1.1236	69.091	55	17	0	296	460	1071	1235	1.55e-20	95.9
ERR1136607_Contig_66995_9.7942:1.1813	ERR1136663_Contig_79677_10.0399:1.3300	42.857	28	16	0	1458	1375	2490	2573	5.53e-05	35.0
ERR1136607_Contig_3044_36.1548:1.2688	ERR1136663_Contig_83116_10.0324:1.3104	69.892	93	28	0	145	423	595	873	8.52e-88	163
ERR1136607_Contig_366_11.1308:1.1236	ERR1136607_Contig_28462_10.6485:1.1582	69.091	55	17	0	1071	1235	296	460	1.18e-20	95.9
ERR1136607_Contig_13387_6.64405:1.1818	ERR1136610_Contig_36212_5.7155:1.1310	71.233	73	21	0	375	593	151	369	2.02e-59	129
ERR1136607_Contig_13387_6.64405:1.1818	ERR1136607_Contig_15678_8.18458:1.1174	57.895	38	16	0	651	764	24	137	1.36e-13	57.5
ERR1136607_Contig_13387_6.64405:1.1818	ERR1136607_Contig_13096_8.04524:1.1744	64.516	31	11	0	657	749	156	248	9.74e-12	46.8
ERR1136607_Contig_45235_15.5641:1.1213	ERR1136663_Contig_70246_8.78272:1.1640	41.176	34	20	0	950	1051	974	1075	7.24e-09	41.8
ERR1136607_Contig_9205_10.1862:1.2356	ERR1136607_Contig_73884_35.8058:1.1292	52.577	97	46	0	89	379	800	510	1.70e-24	106
ERR1136607_Contig_9205_10.1862:1.2356	ERR1110319_Contig_5002_5.64607:1.1509	24.176	91	69	0	173	445	49	321	1.94e-10	52.4
ERR1136607_Contig_63884_5.79627:1.1414	ERR1121393_Contig_1476_6.26129:1.1149	25.862	232	172	0	426	1121	453	1148	3.20e-54	145
ERR1136607_Contig_63884_5.79627:1.1414	ERR1136607_Contig_59246_8.27236:1.1518	28.000	75	54	0	528	752	587	363	3.19e-12	49.6
ERR1136607_Contig_56014_14.5723:1.1182	ERR1136607_Contig_52162_14.1742:1.1168	85.000	20	3	0	1118	1177	510	569	3.26e-10	41.4
ERR1136607_Contig_13821_30.2511:1.1912	ERR1136663_Contig_88975_6.92149:1.1816	34.043	47	31	0	862	722	699	559	5.30e-04	39.1
ERR1136607_Contig_5851_11.9627:1.1575	ERR1136607_Contig_75815_17.94:1.1036	74.074	27	7	0	1473	1393	755	835	1.73e-17	52.8
ERR1136607_Contig_25079_19.0145:1.1333	ERR1136607_Contig_39180_36.9777:1.2356	36.232	69	44	0	886	1092	376	170	1.61e-09	57.0
ERR1136607_Contig_14484_4.81916:1.1043	ERR1136663_Contig_57784_5.53721:1.1122	95.495	222	10	0	666	1	1122	457	1.70e-143	503
ERR1136607_Contig_14484_4.81916:1.1043	ERR1136663_Contig_79723_5.92837:1.1109	99.145	117	1	0	691	1041	3	353	2.33e-72	267
ERR1136607_Contig_14484_4.81916:1.1043	ERR1121433_Contig_4839_6.21543:1.1148	69.474	95	29	0	757	1041	507	223	3.49e-48	158
ERR1136607_Contig_2071_18.0909:1.1252	ERR1121393_Contig_2840_32.3439:1.1436	55.556	27	12	0	888	968	325	245	8.43e-15	39.1
ERR1136607_Contig_52162_14.1742:1.1168	ERR1136607_Contig_56014_14.5723:1.1182	85.000	20	3	0	510	569	1118	1177	3.23e-10	41.4
ERR1136607_Contig_15678_8.18458:1.1174	ERR1136610_Contig_36212_5.7155:1.1310	100.000	266	0	0	102	899	511	1308	0.0	597
ERR1136607_Contig_15678_8.18458:1.1174	ERR1136607_Contig_13387_6.64405:1.1818	30.380	79	55	0	153	389	768	1004	1.86e-12	47.6
ERR1136607_Contig_15678_8.18458:1.1174	ERR1136607_Contig_13096_8.04524:1.1744	40.000	55	33	0	216	380	354	518	6.22e-08	51.6
ERR1136607_Contig_63075_38.1895:1.1007	ERR1136663_Contig_63108_10.0813:1.2835	40.816	49	29	0	119	265	1853	1999	3.10e-12	46.9
ERR1136607_Contig_73319_5.25253:1.1105	ERR1136663_Contig_42555_8.65786:1.5246	56.410	39	17	0	667	783	3432	3548	8.37e-12	54.2
ERR1136607_Contig_22891_10.3742:1.1912	ERR1110319_Contig_385_8.41762:1.1768	32.653	49	33	0	376	522	587	733	1.32e-14	41.4
ERR1136607_Contig_9960_33.3668:1.1176	ERR1136663_Contig_69660_6.29252:1.1090	73.684	38	10	0	120	7	18	131	9.55e-15	76.2
ERR1136607_Contig_19283_9.33585:1.1607	ERR1110319_Contig_74365_45.3897:1.1801	26.562	64	47	0	1276	1467	841	1032	8.79e-06	35.8
ERR1136607_Contig_8083_9.96004:1.1096	ERR1121433_Contig_4250_5.38999:1.1179	35.443	79	51	0	461	697	380	616	2.12e-09	58.3
ERR1136607_Contig_8083_9.96004:1.1096	ERR1110319_Contig_4586_8.81415:1.1758	38.095	63	39	0	455	643	1195	1383	9.57e-08	52.8
ERR1136607_Contig_20100_8.09726:1.1223	ERR1136610_Contig_18471_7.97093:1.1224	62.069	29	11	0	188	274	1	87	1.49e-19	47.7
ERR1136607_Contig_20100_8.09726:1.1223	ERR1110319_Contig_76026_9.46064:1.1049	56.250	32	14	0	743	838	189	284	1.87e-08	43.6
ERR1136607_Contig_20100_8.09726:1.1223	ERR1136613_Contig_22851_7.78339:1.2079	56.522	23	10	0	206	274	650	582	2.48e-06	36.4
ERR1136607_Contig_20100_8.09726:1.1223	ERR1136613_Contig_22851_7.78339:1.2079	56.522	23	10	0	206	274	650	582	2.48e-06	36.4
ERR1136607_Contig_20100_8.09726:1.1223	ERR1110319_Contig_57228_10.2278:1.2390	31.818	44	30	0	404	535	1771	1902	4.33e-06	37.7
ERR1136607_Contig_20100_8.09726:1.1223	ERR1110319_Contig_74365_45.3897:1.1801	41.667	36	21	0	755	862	1264	1371	1.47e-05	35.0
ERR1136607_Contig_76397_6.37333:1.1662	ERR1121433_Contig_75888_10.8337:1.1427	78.313	83	18	0	251	3	874	1122	3.29e-129	165
ERR1136607_Contig_76397_6.37333:1.1662	ERR1110319_Contig_38360_9.85026:1.1162	96.104	77	3	0	1204	974	986	756	2.01e-102	182
ERR1136607_Contig_69992_5.21958:1.1154	ERR1136663_Contig_4348_6.10482:1.1909	98.698	384	5	0	2	1153	580	1731	0.0	886
ERR1136607_Contig_69992_5.21958:1.1154	ERR1136607_Contig_17108_6.23256:1.1138	39.344	61	37	0	368	550	412	594	1.28e-19	52.5
ERR1136607_Contig_69992_5.21958:1.1154	ERR1121433_Contig_75154_5.35928:1.1189	48.889	45	23	0	608	742	486	620	4.64e-09	43.6
ERR1136607_Contig_69547_10.2718:1.3191	ERR1121418_Contig_22163_9.89249:1.1192	60.000	55	22	0	1036	872	840	1004	2.40e-50	83.1
ERR1136607_Contig_59246_8.27236:1.1518	ERR1121393_Contig_1476_6.26129:1.1149	28.986	138	98	0	1118	705	39	452	1.88e-18	75.3
ERR1136607_Contig_59246_8.27236:1.1518	ERR1136607_Contig_63884_5.79627:1.1414	30.909	55	38	0	167	3	948	1112	3.26e-07	41.8
ERR1136607_Contig_76391_10.4876:1.1269	ERR1110319_Contig_78566_30.6093:1.1461	36.538	52	33	0	615	770	959	804	5.29e-08	36.8
ERR1136607_Contig_68528_16.5672:1.1173	ERR1136663_Contig_18098_13.1923:1.1143	42.857	49	28	0	737	883	955	1101	6.40e-06	46.9
ERR1136607_Contig_22095_14.5327:1.1045	ERR1136663_Contig_1636_14.4274:1.3085	34.375	32	21	0	474	379	851	756	3.52e-04	31.8
ERR1136607_Contig_51779_10.4946:1.3168	ERR1121393_Contig_36175_15.2429:1.1881	24.046	262	199	0	755	1540	493	1278	2.58e-61	145
ERR1136607_Contig_65378_4.82498:1.1197	ERR1136610_Contig_15776_6.40396:1.1233	61.905	21	8	0	918	980	80	142	6.20e-06	33.8
ERR1136607_Contig_32096_6.12766:1.1007	ERR1136663_Contig_730_12.8501:1.1494	37.209	86	54	0	343	86	659	916	1.25e-33	86.1
ERR1136607_Contig_32096_6.12766:1.1007	ERR1136607_Contig_31858_5.31212:1.1010	35.897	39	25	0	304	188	205	321	7.22e-04	29.6
ERR1136607_Contig_43882_5.62127:1.1026	ERR1136663_Contig_26782_4.54116:1.1016	54.878	82	37	0	634	879	769	1014	1.20e-23	105
ERR1136607_Contig_52705_5.02464:1.1116	ERR1110319_Contig_74053_8.22585:1.1366	62.857	35	13	0	923	819	1295	1191	1.34e-10	58.8
ERR1136607_Contig_72964_6.64876:1.1472	ERR1121418_Contig_47067_8.03512:1.1216	100.000	402	0	0	1471	266	1206	1	0.0	961
ERR1136607_Contig_63438_5.09637:1.1151	ERR1136663_Contig_75985_6.42718:1.1455	97.241	290	8	0	241	1110	3	872	0.0	658
ERR1136607_Contig_25073_5.91056:1.1261	ERR1136663_Contig_21968_6.51412:1.1720	42.424	132	76	0	24	419	1717	1322	2.47e-33	130
ERR1136607_Contig_25073_5.91056:1.1261	ERR1136663_Contig_82065_15.3842:1.1225	32.353	68	46	0	876	1079	879	1082	2.36e-12	53.3
ERR1136607_Contig_25073_5.91056:1.1261	ERR1136663_Contig_5358_6.58367:1.1024	34.286	70	46	0	861	1070	432	641	3.24e-05	44.3
ERR1136607_Contig_59357_5.99816:1.1108	ERR1121433_Contig_26714_13.7039:1.1013	100.000	181	0	0	1107	565	543	1	1.43e-124	440
ERR1136607_Contig_65463_5.8253:1.1016	ERR1110319_Contig_68629_6.4134:1.1065	34.043	47	31	0	597	737	661	801	4.68e-04	40.5
ERR1136607_Contig_28002_5.45197:1.1113	ERR1110319_Contig_51253_8.08756:1.1025	100.000	159	0	0	635	1111	1023	547	3.44e-111	396
ERR1136607_Contig_74258_4.85323:1.1042	ERR1121418_Contig_18190_11.4749:1.1256	76.667	240	56	0	6	725	817	98	2.12e-138	430
ERR1136607_Contig_74258_4.85323:1.1042	ERR1136607_Contig_69300_8.60209:1.2317	49.187	246	125	0	156	893	1470	733	3.21e-85	268
ERR1136607_Contig_74258_4.85323:1.1042	ERR1121393_Contig_46398_36.1116:1.3729	49.187	246	125	0	156	893	3448	2711	8.24e-85	266
ERR1136610_Contig_9615_359.004:1.1154	ERR1121418_Contig_50998_682.187:1.1082	77.612	201	45	0	819	217	610	8	2.33e-113	392
ERR1136610_Contig_9615_359.004:1.1154	ERR1111354_Contig_6564_72.9576:1.1082	77.612	201	45	0	819	217	610	8	2.33e-113	392
ERR1136610_Contig_1999_7.83662:1.1642	ERR1136663_Contig_52253_10.5746:1.3081	61.702	47	18	0	629	489	2843	2983	1.02e-57	72.1
ERR1136610_Contig_1999_7.83662:1.1642	ERR1136663_Contig_60657_9.62608:1.1408	42.667	75	43	0	1484	1260	330	554	3.63e-50	82.6
ERR1136610_Contig_32762_7.86929:1.1596	ERR1110319_Contig_42899_50.5812:1.1443	37.705	61	38	0	827	1009	1259	1441	1.83e-06	49.2
ERR1136610_Contig_22451_9.85299:1.1190	ERR1136663_Contig_16236_6.33713:1.1073	39.286	28	17	0	262	345	1061	978	4.25e-04	31.8
ERR1136610_Contig_23510_8.93773:1.3007	ERR1121433_Contig_7794_6.39514:1.2819	97.231	939	26	0	90	2906	1	2817	0.0	2075
ERR1136610_Contig_35010_9.29241:1.1641	ERR1136663_Contig_57692_6.03927:1.1013	42.857	42	24	0	1631	1506	184	309	2.39e-05	45.5
ERR1136610_Contig_7419_8.57858:1.1159	ERR1136613_Contig_56997_7.86895:1.1920	57.971	138	58	0	559	146	1640	1227	4.00e-61	189
ERR1136610_Contig_15776_6.40396:1.1233	ERR1136607_Contig_65378_4.82498:1.1197	61.905	21	8	0	80	142	918	980	2.51e-06	34.5
ERR1136610_Contig_33342_15.4046:1.1881	ERR1136663_Contig_35281_9.87818:1.3632	51.073	233	114	0	598	1296	1318	620	5.06e-140	274
ERR1136610_Contig_18471_7.97093:1.1224	ERR1136607_Contig_20100_8.09726:1.1223	45.652	46	25	0	712	849	578	715	1.85e-09	58.7
ERR1136610_Contig_18471_7.97093:1.1224	ERR1136613_Contig_22851_7.78339:1.2079	62.500	24	9	0	19	90	650	579	2.91e-12	44.3
ERR1136610_Contig_18471_7.97093:1.1224	ERR1136613_Contig_22851_7.78339:1.2079	62.500	24	9	0	19	90	650	579	2.91e-12	44.3
ERR1136610_Contig_18471_7.97093:1.1224	ERR1110319_Contig_57228_10.2278:1.2390	36.000	25	16	0	781	855	1915	1989	4.32e-09	31.3
ERR1136610_Contig_18471_7.97093:1.1224	ERR1136663_Contig_11392_34.8601:1.2014	37.288	59	37	0	193	369	945	1121	3.70e-06	42.5
ERR1136610_Contig_18471_7.97093:1.1224	ERR1136607_Contig_34862_15.904:1.1291	39.394	33	20	0	193	291	219	317	7.86e-06	34.0
ERR1136610_Contig_18471_7.97093:1.1224	ERR1110319_Contig_37216_12.7498:1.1359	27.660	94	68	0	601	882	912	1193	9.75e-05	39.8
ERR1136610_Contig_18471_7.97093:1.1224	ERR1136663_Contig_41638_6.31001:1.1449	44.444	27	15	0	475	555	827	907	1.23e-04	31.3
ERR1136610_Contig_18471_7.97093:1.1224	ERR1136663_Contig_67446_34.9656:1.5928	38.462	26	16	0	712	789	4252	4175	6.01e-04	26.7
ERR1136610_Contig_49620_5.85145:1.2228	ERR1121418_Contig_5455_5.73069:1.1056	100.000	351	0	0	171	1223	2	1054	0.0	841
ERR1136610_Contig_14212_7.51774:1.1119	ERR1121393_Contig_52243_30.5251:1.2513	53.659	41	19	0	196	318	1266	1388	1.11e-32	54.3
ERR1136610_Contig_14212_7.51774:1.1119	ERR1110319_Contig_82839_7.92415:1.2881	47.222	36	19	0	466	573	1149	1042	6.61e-04	38.1
ERR1136610_Contig_11746_8.58182:1.1835	ERR1136663_Contig_48957_8.29755:1.2023	34.615	52	34	0	199	44	1436	1591	1.42e-05	40.0
ERR1136610_Contig_18060_8.46517:1.1671	ERR1121433_Contig_42499_14.4646:1.1038	38.750	80	49	0	742	503	312	551	3.10e-12	68.4
ERR1136610_Contig_48145_8.14885:1.1189	ERR1136610_Contig_42193_8.26003:1.1316	47.059	85	45	0	870	616	220	474	4.73e-40	97.7
ERR1136610_Contig_41366_7.00315:1.1925	ERR1121433_Contig_75346_6.58869:1.1046	96.680	241	8	0	621	1343	2	724	0.0	508
ERR1136610_Contig_41366_7.00315:1.1925	ERR1136610_Contig_28141_8.2556:1.1628	37.143	35	22	0	168	272	1393	1497	2.95e-08	41.8
ERR1136610_Contig_41366_7.00315:1.1925	ERR1110319_Contig_57228_10.2278:1.2390	39.623	53	32	0	75	233	979	1137	1.10e-05	46.9
ERR1136610_Contig_16141_7.93168:1.1879	ERR1136613_Contig_2886_7.29808:1.2630	30.645	62	43	0	1527	1712	637	822	1.86e-04	42.8
ERR1136610_Contig_24056_10.7476:1.1585	ERR1136663_Contig_24803_8.13457:1.2606	52.000	25	12	0	823	749	883	809	7.53e-04	32.7
ERR1136610_Contig_28141_8.2556:1.1628	ERR1121433_Contig_67738_6.428:1.1013	98.522	203	3	0	1	609	404	1012	1.63e-136	481
ERR1136610_Contig_28141_8.2556:1.1628	ERR1136610_Contig_41366_7.00315:1.1925	37.143	35	22	0	1393	1497	168	272	5.39e-08	41.2
ERR1136610_Contig_28141_8.2556:1.1628	ERR1110319_Contig_57228_10.2278:1.2390	33.333	48	32	0	1168	1311	1621	1764	5.24e-05	34.4
ERR1136610_Contig_28141_8.2556:1.1628	ERR1136613_Contig_22851_7.78339:1.2079	45.000	40	22	0	1237	1356	551	432	7.41e-05	43.9
ERR1136610_Contig_28141_8.2556:1.1628	ERR1136613_Contig_22851_7.78339:1.2079	45.000	40	22	0	1237	1356	551	432	7.41e-05	43.9
ERR1136610_Contig_28141_8.2556:1.1628	ERR1136610_Contig_11116_6.9288:1.1256	36.066	61	39	0	1171	1353	956	774	1.38e-04	43.0
ERR1136610_Contig_28141_8.2556:1.1628	ERR1136607_Contig_34862_15.904:1.1291	31.034	58	40	0	1207	1380	111	284	1.38e-04	43.0
ERR1136610_Contig_7509_7.97908:1.1645	ERR1121433_Contig_48052_7.21097:1.1570	97.596	208	5	0	1015	1638	946	1569	0.0	470
ERR1136610_Contig_42193_8.26003:1.1316	ERR1136610_Contig_48145_8.14885:1.1189	49.074	108	55	0	190	513	900	577	5.91e-55	130
ERR1136610_Contig_38194_6.05459:1.1229	ERR1136607_Contig_23192_9.37527:1.1419	59.227	233	95	0	1	699	75	773	1.56e-151	316
ERR1136610_Contig_19475_8.51671:1.1516	ERR1136663_Contig_23831_9.72134:1.2026	65.385	52	18	0	1231	1076	804	959	1.25e-48	86.3
ERR1136610_Contig_41189_9.33985:1.1453	ERR1121433_Contig_6424_6.29877:1.1563	98.961	385	4	0	297	1451	327	1481	0.0	869
ERR1136610_Contig_14662_9.563:1.1139	ERR1110319_Contig_71302_22.372:1.1797	30.000	50	35	0	104	253	1242	1093	7.27e-04	40.0
ERR1136610_Contig_16449_5.34856:1.1377	ERR1136663_Contig_50618_12.1654:1.4034	23.810	84	64	0	67	318	1355	1606	6.55e-04	40.5
ERR1136610_Contig_36849_9.25988:1.1209	ERR1121433_Contig_67738_6.428:1.1013	99.074	108	1	0	885	1208	2	325	2.01e-67	251
ERR1136610_Contig_32494_8.18702:1.1592	ERR1136610_Contig_32060_10.5052:1.1174	31.915	47	32	0	735	595	608	748	4.35e-05	36.3
ERR1136610_Contig_213_7.02783:1.1673	ERR1136663_Contig_76754_9.09611:1.3693	42.308	52	30	0	1444	1599	3452	3607	5.00e-06	47.8
ERR1136610_Contig_213_7.02783:1.1673	ERR1110319_Contig_44664_9.52464:1.2151	28.889	45	32	0	732	866	476	610	4.30e-04	33.6
ERR1136610_Contig_35639_9.63979:1.1372	ERR1136610_Contig_1853_8.85611:1.1820	47.059	17	9	0	642	692	1428	1378	6.30e-04	28.1
ERR1136610_Contig_27736_7.80933:1.2186	ERR1121433_Contig_34647_5.89076:1.1567	96.164	365	14	0	2185	1091	394	1488	0.0	819
ERR1136610_Contig_7585_8.02092:1.1024	ERR1121433_Contig_14281_6.13994:1.1292	97.561	246	6	0	739	2	554	1291	0.0	546
ERR1136610_Contig_36212_5.7155:1.1310	ERR1136607_Contig_15678_8.18458:1.1174	100.000	266	0	0	511	1308	102	899	0.0	594
ERR1136610_Contig_36212_5.7155:1.1310	ERR1136607_Contig_13387_6.64405:1.1818	71.233	73	21	0	151	369	375	593	5.96e-56	129
ERR1136610_Contig_36212_5.7155:1.1310	ERR1136607_Contig_13096_8.04524:1.1744	40.000	55	33	0	625	789	354	518	1.01e-07	51.4
ERR1136610_Contig_4632_7.74103:1.1163	ERR1136613_Contig_36089_5.56966:1.1233	43.243	37	21	0	510	400	742	852	1.74e-06	42.3
ERR1136610_Contig_42831_8.05294:1.1210	ERR1136663_Contig_7698_10.8851:1.1978	49.462	186	94	0	225	782	1521	964	2.25e-136	238
ERR1136610_Contig_31083_7.57143:1.1056	ERR1136663_Contig_19994_13.684:1.1384	80.328	122	24	0	663	1028	1384	1019	8.33e-71	253
ERR1136610_Contig_31083_7.57143:1.1056	ERR1136663_Contig_3943_11.64:1.2092	61.290	62	24	0	843	1028	1145	1330	2.06e-28	100
ERR1136610_Contig_11116_6.9288:1.1256	ERR1121433_Contig_34647_5.89076:1.1567	91.346	104	9	0	314	3	1	312	8.37e-64	239
ERR1136610_Contig_11116_6.9288:1.1256	ERR1136610_Contig_28141_8.2556:1.1628	36.066	61	39	0	956	774	1171	1353	7.61e-05	43.4
ERR1136613_Contig_30684_7.28266:1.1566	ERR1110319_Contig_83353_9.82095:1.3142	35.938	64	41	0	1125	934	2425	2616	2.44e-15	58.3
ERR1136613_Contig_30684_7.28266:1.1566	ERR1121418_Contig_41810_6.50251:1.1614	53.571	28	13	0	1047	964	540	457	2.35e-06	36.3
ERR1136613_Contig_70146_9.33569:1.1578	ERR1136663_Contig_49617_8.85394:1.1403	41.463	41	24	0	1262	1384	338	216	4.73e-14	45.1
ERR1136613_Contig_70146_9.33569:1.1578	ERR1136613_Contig_53004_8.81629:1.1027	31.429	105	72	0	1043	1357	372	58	3.69e-11	64.8
ERR1136613_Contig_70146_9.33569:1.1578	ERR1136663_Contig_28808_13.0548:1.2848	32.787	61	41	0	1052	1234	836	1018	5.89e-08	48.7
ERR1136613_Contig_70146_9.33569:1.1578	ERR1136663_Contig_61783_12.532:1.1334	31.373	51	35	0	1070	1222	973	1125	2.38e-06	35.0
ERR1136613_Contig_70146_9.33569:1.1578	ERR1136663_Contig_64799_11.2617:1.1006	47.222	36	19	0	1268	1375	877	984	6.44e-06	47.3
ERR1136613_Contig_53004_8.81629:1.1027	ERR1136663_Contig_36181_11.9492:1.1043	32.381	105	71	0	366	52	632	946	3.07e-16	81.0
ERR1136613_Contig_53004_8.81629:1.1027	ERR1136613_Contig_70146_9.33569:1.1578	31.429	105	72	0	372	58	1043	1357	2.71e-11	64.5
ERR1136613_Contig_53004_8.81629:1.1027	ERR1136663_Contig_61783_12.532:1.1334	31.667	60	41	0	348	169	970	1149	2.88e-09	45.8
ERR1136613_Contig_53004_8.81629:1.1027	ERR1136663_Contig_86017_10.0564:1.1031	31.034	58	40	0	366	193	667	840	6.19e-06	46.3
ERR1136613_Contig_53004_8.81629:1.1027	ERR1136663_Contig_28808_13.0548:1.2848	29.310	58	41	0	366	193	833	1006	1.17e-05	45.8
ERR1136613_Contig_53004_8.81629:1.1027	ERR1136663_Contig_64799_11.2617:1.1006	43.333	30	17	0	147	58	877	966	9.15e-05	30.7
ERR1136613_Contig_16748_12.8416:1.1112	ERR1136663_Contig_85902_34.8274:1.1248	48.485	33	17	0	1106	1008	638	540	2.15e-05	45.1
ERR1136613_Contig_36089_5.56966:1.1233	ERR1136610_Contig_4632_7.74103:1.1163	40.385	52	31	0	697	852	555	400	4.03e-09	51.5
ERR1136613_Contig_24389_7.47247:1.1891	ERR1136607_Contig_38269_8.19317:1.1454	38.000	50	31	0	703	852	1193	1044	1.83e-09	48.3
ERR1136613_Contig_36201_6.1738:1.1211	ERR1136663_Contig_65226_8.11665:1.3672	90.647	278	26	0	834	1	594	1427	0.0	554
ERR1136613_Contig_53166_8.79911:1.2255	ERR1136663_Contig_12490_28.0248:1.1067	56.835	139	60	0	1167	751	444	860	1.16e-96	202
ERR1136613_Contig_53166_8.79911:1.2255	ERR1136663_Contig_39220_31.0882:1.1414	42.000	50	29	0	2118	1969	522	373	4.07e-11	47.3
ERR1136613_Contig_55266_9.70145:1.3269	ERR1110319_Contig_78566_30.6093:1.1461	55.102	147	66	0	2621	3061	650	210	3.96e-101	185
ERR1136613_Contig_55266_9.70145:1.3269	ERR1136607_Contig_52364_32.8497:1.2076	47.059	136	72	0	2723	3130	1475	1882	5.03e-82	158
ERR1136613_Contig_49559_6.44703:1.2172	ERR1136663_Contig_18224_5.60469:1.1639	51.111	45	22	0	2167	2033	1487	1353	2.69e-08	55.6
ERR1136613_Contig_29062_8.82074:1.4455	ERR1136663_Contig_69463_15.787:1.1344	37.815	119	74	0	2098	1742	257	613	4.22e-23	105
ERR1136613_Contig_56515_13.8093:1.1305	ERR1136663_Contig_44717_13.611:1.1097	34.884	43	28	0	1169	1297	255	127	2.88e-06	37.3
ERR1136613_Contig_19729_5.42101:1.1267	ERR1136607_Contig_66810_28.5269:1.2290	33.962	53	35	0	622	780	1787	1945	1.39e-19	53.3
ERR1136613_Contig_2886_7.29808:1.2630	ERR1136610_Contig_16141_7.93168:1.1879	33.333	39	26	0	706	822	1596	1712	2.10e-04	35.4
ERR1136613_Contig_2886_7.29808:1.2630	ERR1121393_Contig_28728_6.9592:1.1711	33.333	36	24	0	658	551	1138	1031	5.08e-04	32.7
ERR1136613_Contig_20775_12.9569:1.1390	ERR1111320_Contig_242_6.54054:1.1130	83.636	55	9	0	1152	1316	881	1045	7.81e-45	115
ERR1136613_Contig_38448_6.09673:1.1395	ERR1121433_Contig_49607_12.606:1.1091	77.083	48	11	0	5	148	145	2	1.47e-21	99.1
ERR1136613_Contig_41502_7.21609:1.2667	ERR1136613_Contig_56373_6.6878:1.1045	40.000	40	24	0	1799	1918	57	176	0.001	40.9
ERR1136613_Contig_35766_11.5357:1.1041	ERR1136663_Contig_69178_4.29337:1.1121	41.304	46	27	0	907	770	528	391	2.49e-06	47.8
ERR1136613_Contig_35766_11.5357:1.1041	ERR1136663_Contig_54795_35.5746:1.1635	47.222	36	19	0	892	785	314	421	2.54e-04	41.4
ERR1136613_Contig_40073_9.18004:1.1092	ERR1110319_Contig_75975_17.1254:1.1017	58.065	62	26	0	280	465	187	2	4.15e-27	87.7
ERR1136613_Contig_40073_9.18004:1.1092	ERR1110319_Contig_83353_9.82095:1.3142	43.243	74	42	0	871	1092	436	657	2.35e-24	85.9
ERR1136613_Contig_40073_9.18004:1.1092	ERR1110319_Contig_79153_16.8593:1.1598	40.984	61	36	0	910	1092	1598	1416	6.38e-13	70.0
